temp,pressure,z_water,z_absorbent,z_co2,z_n2,x_water,x_absorbent,x_co2,x_n2,y_water,y_absorbent,y_co2,y_n2,liquid_fraction,vapour_fraction
314.262537650764,105045.18067985773,0.6944643491599709,0.0341900590620935,0.04472165112383664,0.226623940654099,0.928751810772832,0.047045616884331225,0.02415448328008111,4.808906275562192e-05,0.07250889975611574,6.281986788048144e-05,0.09932065540330974,0.8281076249726943,0.7263773415248899,0.27362265847511014
369.11483908444643,196798.76966499723,0.5624675335083157,0.07690694643184542,0.07660916046239435,0.28401635959744453,0.7680084315784464,0.15992672626693405,0.07200013130220007,6.471085241409727e-05,0.3780943444741961,0.0024369907937069166,0.0807435269685012,0.5387251377636006,0.4728559319397563,0.5271440680602437
395.29522271454334,162600.40368139744,0.6075726733263582,0.0521323505975306,0.026169649800285695,0.3141253262758255,0.3263029890899234,0.4833472644321324,0.19029334763359831,5.639886592104005e-05,0.6298080316047214,0.018043294288049083,0.013195093963596582,0.3389535801419273,0.07326190726231219,0.9267380927376878
395.4834166392684,220179.05607948778,0.6843110815901309,0.03991292940452695,0.03363250927068293,0.24214347973465922,0.6199585334674104,0.2761222585245803,0.10387318590804595,4.6022099970504335e-05,0.6929410286983383,0.008236265834285059,0.024212939387153704,0.274609766080222,0.11824680809968102,0.881753191900319
364.6266727745533,110701.88341591274,0.5275357502233237,0.05900919577106834,0.05373980685137213,0.35971524715423586,0.6245021799454731,0.26185590876554665,0.1136078367448718,3.4074544108476176e-05,0.5008333088948714,0.0031496321269795756,0.037253456263215516,0.45876360271493355,0.2159188573616594,0.7840811426383406
314.96040140092373,201810.13967375038,0.6301154452841728,0.05015763489529491,0.01508473034016788,0.30464218948036437,0.904669557322814,0.07339910419033907,0.021835095659955506,9.624282689108107e-05,0.03773444395203096,1.1582624583362025e-05,0.0005200671566466669,0.9617339062667398,0.6833048889078553,0.31669511109214465
417.0671645179391,167065.06578329718,0.5612221337575465,0.07138897562399507,0.07017273430712521,0.2972161563113332,0.11467426189661423,0.6086655291107792,0.27658242123856575,7.778775404066632e-05,0.5746641946005391,0.055215784401773965,0.06395935440957289,0.306160666588114,0.029222510944918234,0.9707774890550818
438.7886290550232,183195.13031156966,0.5929871973302214,0.06442937508225441,0.08176265192218125,0.26082077566534284,0.0,0.0,0.0,0.0,0.5929871973302214,0.06442937508225441,0.08176265192218125,0.26082077566534284,0.0,1.0
331.85768484324217,147707.7646265854,0.6007831851858646,0.026523999981582166,0.031850601909682155,0.3408422129228711,0.934420394679326,0.04497448557417847,0.020537143140069495,6.797660642609611e-05,0.12311753506232831,0.00010859143328841026,0.048047987826371284,0.828725885678012,0.588763671249765,0.41123632875023497
348.8398781493306,239407.5682407827,0.454234133856371,0.08425050396472217,0.06319549567066134,0.39831986650824547,0.7568288509051101,0.16501823090693282,0.07804194530674469,0.000110972877231839,0.14114997035449983,0.0006829636114761633,0.047834393829160486,0.810332672208982,0.5085186018105341,0.4914813981894659
375.0208053737879,129484.95436861413,0.7040262670721859,0.04432735644280911,0.048302873307839035,0.20334350317716599,0.7614104494081415,0.1716357763682706,0.06693248569195637,2.1288531631367757e-05,0.6856635619799222,0.0035891795499663924,0.04234147307057571,0.26840578539953563,0.24242190954268328,0.7575780904573167
385.53201489150524,211116.86668249313,0.5241112994495779,0.07991372704505921,0.028074736064299943,0.3679002374410629,0.609118277304079,0.2977502368931818,0.09306045798597427,7.102790078415829e-05,0.49526301254637867,0.005987911862612136,0.00602093768298604,0.49272813787951003,0.2533768373785115,0.7466231626214885
340.4258511438966,176779.96800967958,0.6437660961877554,0.04116417225450278,0.07798665934242309,0.23708307221531869,0.9055050219375256,0.06273469575909285,0.03169310250929257,6.717976987267859e-05,0.14902241284670975,0.00039117595796374534,0.16549158340739537,0.6850948278337056,0.6540053629727947,0.34599463702720534
324.0188565477729,230520.1580852503,0.6054404010903089,0.06970183435827494,0.044458531262353065,0.280399233289063,0.8502856950756266,0.10045911802426642,0.04914499521270905,0.00011019168549889777,0.05134637004544232,9.695442334911798e-05,0.033852888575363504,0.9147037869601423,0.6935370605570488,0.3064629394429513
449.8750395476818,119373.13406446483,0.5873127174470574,0.028751530423760416,0.059351293919608,0.32458445820957427,0.0,0.0,0.0,0.0,0.5873127174470574,0.028751530423760416,0.059351293919608,0.32458445820957427,0.0,1.0
427.6520491912961,249289.45854711346,0.5502629817929119,0.05449456514790654,0.05871329481713474,0.3365291582420469,0.0,0.0,0.0,0.0,0.5502629817929119,0.05449456514790654,0.05871329481713474,0.3365291582420469,0.0,1.0
306.4716845303774,138587.58584177122,0.6185825161729008,0.07455208426341414,0.03860612814314664,0.26825927142053846,0.8469980054230426,0.10367147576540915,0.049263982113433386,6.653669811471667e-05,0.03397849487082116,2.4242803007078206e-05,0.011328537162192155,0.9546687251639792,0.7190528809142638,0.2809471190857362
356.7131546139717,191736.5184541326,0.6662539026234299,0.03464034540578723,0.0750779797229916,0.2240277722477913,0.917233110424958,0.056235878484009544,0.026467885713110977,6.312537794386144e-05,0.27231629593475315,0.0007439414346322737,0.15137650764848834,0.575563254982091,0.6108347585883263,0.38916524141167375
406.64350228756666,158141.62168269977,0.542468115305528,0.05678176948800683,0.01998983963392675,0.3807602755725384,0.1718612050201781,0.59279984266109,0.23526177511330904,7.717720542281095e-05,0.5516526249850637,0.04349798269171175,0.014654895464589923,0.39019449685863467,0.024183036258125234,0.9758169637418748
411.7322830334306,189811.46770203486,0.5996888167597354,0.04365176878869534,0.06553060973063111,0.2911288047209382,0.16594487662243085,0.5715933664420165,0.2623823083050348,7.944863051809032e-05,0.6059417351728602,0.03604088266086614,0.06269276579376565,0.295324616372508,0.014211279675325587,0.9857887203246745
361.8761178702116,150567.24079451524,0.5659107014536857,0.07777768272906543,0.04597231529653073,0.3103393005207181,0.7744256913156214,0.1603329828739023,0.06518960455074799,5.172125884232507e-05,0.3730422946666845,0.0014171811588903557,0.028197056243548624,0.5973434679316962,0.4805091799940353,0.5194908200059647
302.27381643652916,246474.10969370976,0.530866387784481,0.03141833763569594,0.08408479813486339,0.35363047644495965,0.9130815036715239,0.054724879109287805,0.0320809076650188,0.00011270955173463345,0.016023024077682246,2.445050282225353e-05,0.154133984528756,0.8298185408940195,0.573923969750448,0.426076030249552
423.3799985870719,131904.0828411933,0.6550002834387123,0.06762094631791116,0.029541523288935424,0.2478372469544411,0.0,0.0,0.0,0.0,0.6550002834387123,0.06762094631791116,0.029541523288935417,0.2478372469544411,0.0,1.0
444.498661711812,227704.58501761314,0.6971609032154082,0.07563892507925629,0.017394050564616917,0.20980612114071848,0.0,0.0,0.0,0.0,0.6971609032154082,0.07563892507925629,0.017394050564616917,0.20980612114071848,0.0,1.0
318.5682962015271,112689.1214860836,0.487861137446016,0.05282177655026317,0.06785084690898657,0.3914662390947342,0.8502096255420784,0.09958516032497332,0.050156304626792964,4.8909506155441747e-05,0.0797606872065344,0.00015381021360917624,0.08777959205178501,0.8323059105280715,0.529691754941126,0.47030824505887403
344.3175663277507,209192.1715024626,0.5586879872344435,0.05804049631580711,0.03596334174275398,0.3473081747069955,0.8570229824389188,0.09948158939522127,0.0434021920899075,9.3236075901077e-05,0.14292741246538324,0.0002880604477105439,0.025596536823224464,0.8311879902637537,0.5822197927715311,0.4177802072284688
389.4979125857353,169205.6573299924,0.661600409373641,0.03303003774955869,0.05140498550608755,0.25396456737071277,0.4742645342430399,0.3659499444571783,0.1597441032277891,4.1418072061700786e-05,0.6746234624429744,0.009886400099437967,0.04387356057965059,0.27161657687793206,0.06499861616517555,0.9350013838348246
379.22824016213417,237779.65683537768,0.5474948047287762,0.06120383808389306,0.07275571003556253,0.31854564715176825,0.7521414065053249,0.17235000621751118,0.07543468957786209,7.389769933183636e-05,0.4410966644732322,0.0034176570122945085,0.07136287752034418,0.4841228009941136,0.3420669951224126,0.6579330048775873
353.1214954480529,121614.01392003754,0.6542871747538447,0.037366742920130494,0.022299041468650103,0.2860470408573747,0.906831513402264,0.06935557787625433,0.023772229614063972,4.0679107417654715e-05,0.3626779573602089,0.00042970771746931105,0.020597972878251873,0.6162943620440698,0.5358950872519863,0.4641049127480137
326.75991723686457,180082.639846683,0.639162613786757,0.07341126566752793,0.05637832483276725,0.23104779571294787,0.8489487576701421,0.10063789514989148,0.05033222424130258,8.112293866391689e-05,0.07495018603712922,0.00018620687516523148,0.07263909892385782,0.8522245081638479,0.7289579702443507,0.2710420297556492
433.6166789382696,141320.8234511898,0.5379687671549618,0.04754941763356328,0.04093654181808233,0.3735452733933926,0.0,0.0,0.0,0.0,0.5379687671549618,0.04754941763356328,0.04093654181808233,0.3735452733933926,0.0,1.0
413.1844361945987,198698.0093105114,0.5424422474578023,0.028255386129021648,0.042127825655043125,0.38717454075813296,0.0,0.0,0.0,0.0,0.5424422474578023,0.028255386129021648,0.042127825655043125,0.38717454075813296,0.0,1.0
311.00349056720734,160678.19028681843,0.6578068065457046,0.0632839447632432,0.061685988139361145,0.21722326055169106,0.869904072691389,0.08492772661296008,0.0450963644048227,7.183629082828328e-05,0.03838893777424046,7.452453291595038e-05,0.11013503024210113,0.8514015074507428,0.7449267520947559,0.255073247905244
369.993483915925,218550.92498942977,0.6536793490312993,0.045879066549241544,0.025765276197344065,0.2746763082221151,0.8869546102607453,0.08428760997506808,0.028684583132927606,7.319662551755733e-05,0.38022982450373954,0.000855869994944229,0.022343211254503226,0.5965710942535433,0.5396411073893856,0.46035889261061436
400.9244102910161,102830.42885995237,0.5069198352470994,0.08305036664009094,0.08030868612229825,0.32972111199051146,0.09582568652199419,0.617981683277283,0.2861414959066671,5.113429405576315e-05,0.5382505758327873,0.04228161728012986,0.06462153906030094,0.3548462678267819,0.07081595394530088,0.9291840460546991
401.4161876514554,240540.519789909,0.5719561386946589,0.04474375950172543,0.021657661022618412,0.3616424407809973,0.4174077769801122,0.42571213672386093,0.15679114597573046,8.894032029645677e-05,0.5840013701629886,0.015051744427309575,0.011125591401662437,0.3898212940080393,0.07230308944178448,0.9276969105582156
370.5594800263643,128354.39415487926,0.6005772109236568,0.08371692558750511,0.07237066525034608,0.24333519823849203,0.6735004555236156,0.22736308950350045,0.099104287254834,3.216771809953473e-05,0.5600539350214659,0.0038930893801058988,0.05751485423568701,0.37853812136271375,0.3572015758863493,0.6427984241136506
311.40248543024063,183880.4505999433,0.6354638565983624,0.025186133068054915,0.040209712153300645,0.29914029818028215,0.9415324316289976,0.0380317056104372,0.020343805438666485,9.205732189873459e-05,0.03604587384138258,2.8806217552381202e-05,0.07911596617605501,0.8848093537650101,0.6619844078321209,0.33801559216787913
413.50921230763197,147020.19738319796,0.5723365835938603,0.06588444614782929,0.0559420105163008,0.30583695974200964,0.11386926244080176,0.6120123864033784,0.2740508561194941,6.749503633200533e-05,0.5819476108066973,0.054435755579686614,0.05136971069527842,0.31224692291833755,0.02053294549168938,0.9794670545083106
435.2215812653303,203237.5343367923,0.5252982931118458,0.07085596933960915,0.061027505854144695,0.3428182316944003,0.0,0.0,0.0,0.0,0.5252982931118458,0.07085596933960915,0.061027505854144695,0.3428182316944003,0.0,1.0
328.29060081392527,165635.27921866626,0.6457029885891825,0.050573465637862684,0.04175988270901144,0.2619636630639434,0.8917123521398027,0.07291244788456142,0.035299602532559,7.559744307676254e-05,0.09029937951633338,0.00013981065920648517,0.05634494920338153,0.8532158606210788,0.693030469989405,0.306969530010595
354.7820708975196,221757.23141734488,0.654619985455647,0.06046461004763842,0.0795989343058318,0.2053164701908827,0.8673825428297011,0.08900610867088717,0.043532023124591285,7.932537481926807e-05,0.21107768107681224,0.0009646574900796437,0.15478698005313787,0.6331706813799731,0.6758174900521108,0.3241825099478892
380.9630343616009,109125.95446687192,0.536647591246292,0.038574719056487086,0.025311884032562376,0.39946580566465856,0.26539077312560044,0.5151866540843448,0.21937539313737223,4.7179652698286074e-05,0.5514763437257808,0.012519851708770771,0.014703045656614816,0.4213007589088329,0.05183327648570091,0.9481667235142992
389.0990626811981,193126.90559540642,0.6620084812957794,0.0554266107082367,0.04663082743994892,0.23593408055603504,0.6397852409791017,0.2577134703209985,0.10245985675789543,4.1431944757218926e-05,0.6673658544379897,0.00666116636850333,0.03317208164223669,0.2928008975506068,0.1942441617622474,0.8057558382377525
343.9929351732135,156748.98815260967,0.5320706213172525,0.036112671457231044,0.06589858983643354,0.3659181173890829,0.8911278802009929,0.07393192215718791,0.03487902346475763,6.11741776191235e-05,0.1934861849046991,0.00044980887202954525,0.09514947430641264,0.7109145319163328,0.48532712235433967,0.5146728776456604
318.0766637995839,250830.55388991488,0.5713579957094044,0.07495828453451395,0.030251304963603617,0.3234324147924781,0.8423520071195174,0.1127693280057793,0.04475965115123548,0.00011901366733807745,0.034280578817153406,2.136082952771648e-05,0.0014975142311598882,0.9642005462334015,0.6646410182087115,0.33535898179128854
443.9328105598688,137048.8824005588,0.5830704387743026,0.05397116877138615,0.0845382274594158,0.27842016499489547,0.0,0.0,0.0,0.0,0.5830704387743026,0.05397116877138615,0.0845382274594158,0.2784201649948955,0.0,1.0
421.7192781791091,231615.88469274575,0.6342218580376358,0.030224428791552783,0.06849226451478899,0.26706144865602255,0.0,0.0,0.0,0.0,0.6342218580376358,0.030224428791552783,0.06849226451478899,0.26706144865602255,0.0,1.0
300.53887727856636,118279.65441198321,0.5792789079714566,0.06834610348567367,0.01777912520803511,0.3345958633348346,0.8686918374392304,0.10420708806767233,0.027048979977571084,5.209451552626505e-05,0.02776655092449032,8.534154496770557e-06,0.00011426323095775626,0.9721106516900553,0.6558399014646579,0.34416009853534213
360.2710705846548,211765.0345025235,0.5276676273066551,0.04064111931249499,0.05213185233063996,0.37955940105021,0.8659868921231018,0.09326347935616772,0.04067025233702949,7.93761837011029e-05,0.27198867465584314,0.0008726777805597574,0.06079375895797552,0.6663448886056217,0.43043723892135255,0.5695627610786475
410.2014544978738,176129.40885425778,0.6611832008790225,0.08031958410516382,0.03639968591742218,0.22209752909839153,0.229988820346813,0.5493833451871722,0.2205752057196091,5.262874670597936e-05,0.6991691687838567,0.03899752199528656,0.020174786661019545,0.24165852255981068,0.08096240183838677,0.9190375981616132
405.79947578161955,210137.2295422596,0.5767574343644082,0.03344586335122585,0.0775332628749311,0.3122634394094348,0.21812631487942585,0.5325112943960453,0.2492742138251315,8.817689939741695e-05,0.5831965621043498,0.02448527436022731,0.07444969912024223,0.31786846441518063,0.017638051276127123,0.9823619487238728
355.9433468580246,168258.3529013791,0.622803940065205,0.05750749964267016,0.027364988289773465,0.2923235720023513,0.8658359207584285,0.09845320637700894,0.035647525451449474,6.334740716981311e-05,0.2845838607535129,0.0005246279248844153,0.01583843788379964,0.6990530734460739,0.5818819451733759,0.4181180548266241
305.8317686468363,228503.57314628782,0.6397686443850398,0.05148357134312392,0.058983346670866015,0.24976443760097028,0.8879681784784097,0.0721099901249934,0.03981566078517058,0.000106170611054228,0.02070136523737509,3.649268322352778e-05,0.10679200671593557,0.8724701353643939,0.7138140993014231,0.28618590069857686
426.937914557755,111892.52525899792,0.5242834252677857,0.07709432974457742,0.04380005301907659,0.35482219196856024,0.0,0.0,0.0,0.0,0.5242834252677857,0.07709432974457742,0.04380005301907659,0.35482219196856024,0.0,1.0
448.0657457411289,247718.31708153477,0.5013035954907537,0.06708737755194308,0.03816981786862016,0.39343920908868313,0.0,0.0,0.0,0.0,0.5013035954907537,0.06708737755194308,0.03816981786862016,0.39343920908868313,0.0,1.0
322.13534399122,130662.12240838213,0.6992267403192818,0.031834735553711656,0.057986460849642756,0.2109520632773638,0.9329453878969588,0.04395495058955947,0.023043895526153622,5.576598732810649e-05,0.08741969249067655,0.00010755821042562896,0.1494558748467309,0.7630168744521668,0.7235818510928007,0.2764181489071993
338.3753373399377,191498.5955869197,0.6452218678034842,0.07923274418339134,0.019604798890650272,0.2559405891224742,0.861187990514775,0.11150155477842635,0.027228999676871167,8.145502775172088e-05,0.1158442879173207,0.00013522349751596467,0.0009163077972053069,0.8831041807932911,0.7102462636248636,0.2897537363751364
383.55571983754635,148877.72157423897,0.5347984329238533,0.0423139070160687,0.0744365949742496,0.34845106508582835,0.3367183060056784,0.4517428900398568,0.2114812343774125,5.75695770520875e-05,0.5503283351945351,0.01021380595055053,0.06369200444028286,0.3757658544146314,0.07270212138284737,0.9272978786171526
375.66115613281727,219832.2825808078,0.5792342158220708,0.08169463464990259,0.05417615506798029,0.2848949944600463,0.758489156068193,0.17088816687037212,0.0705495481027914,7.312895847897451e-05,0.42006073274600275,0.0024932180981668602,0.0396370299786192,0.537809019177357,0.47033130820850655,0.5296686917914935
349.55444765836,101551.46260396577,0.6017220746725798,0.04735197765752673,0.03435937179252506,0.3165665758773685,0.8626743898991084,0.09852177944117348,0.03877080627847126,3.302438116877034e-05,0.363457461311608,0.0006309779716089697,0.03033147600149214,0.6055800847153623,0.4772767102171894,0.5227232897828106
332.70214622467756,200422.35987223685,0.493356105312705,0.0636898029409349,0.07055781299248338,0.3723962787538767,0.826255955447209,0.11570737167769292,0.05794787248619388,8.880007900557467e-05,0.08771874675783486,0.00030656869706359967,0.08592298349778298,0.8260517014249289,0.5492443085903876,0.45075569140961236
439.5588716864586,158951.59277007915,0.7274758632294833,0.027732320446521047,0.015726143643260002,0.2290656726807356,0.0,0.0,0.0,0.0,0.7274758632294833,0.027732320446521047,0.01572614364326,0.22906567268073563,0.0,1.0
419.1172434464097,181064.77561674546,0.7026518276333809,0.04902175642549992,0.032304026931524274,0.21602238900959492,0.0,0.0,0.0,0.0,0.702651827633381,0.04902175642549993,0.03230402693152428,0.21602238900959495,0.0,1.0
316.93626157939434,140336.29577953834,0.46022715600207453,0.07205610577017069,0.08247243763878942,0.3852443005889654,0.799301923067002,0.13248412246183472,0.06815216776365568,6.178670750770862e-05,0.056860195781672895,0.00017029245514788016,0.09950798345385864,0.8434615283093206,0.5432978042536435,0.4567021957463565
366.4355317056179,238615.65022103023,0.5859625248797238,0.03684333380311728,0.04867084911093116,0.3285232922062278,0.8910256903495812,0.07664697051328245,0.032242116104880245,8.522303225603447e-05,0.3106842123151231,0.0009259265650700366,0.0634955621913011,0.6248942989285058,0.474338511003785,0.525661488996215
397.366494320333,120780.26692320127,0.6017929323762655,0.06161003947257996,0.0638540118560195,0.27274301629513503,0.1633305928646407,0.5737637946904576,0.2628602585243376,4.535392073754206e-05,0.6305823725776634,0.027982020413543952,0.05078726034312184,0.2906483466656595,0.06161440459163103,0.938385595408369
393.39315320551395,186670.4413048108,0.45430569222196937,0.07382396928966045,0.07579667022451758,0.3960736682638526,0.23437974742721765,0.5214433510107439,0.24407673057197765,0.00010017099023439123,0.48344357911694963,0.014519084053122485,0.053501322717151724,0.4485360141127531,0.11698963553760157,0.8830103644623984
367.28698832541704,144206.65314296493,0.7210669646039605,0.05474657941609622,0.02152677472680807,0.20265968125313522,0.878042997358729,0.0945603455691788,0.027359208184080913,3.7448887986312924e-05,0.5092898002417189,0.0010336249572882854,0.013658209078685667,0.4760183657223407,0.5743059748849905,0.42569402511500953
312.3047950193286,243038.55185575085,0.6281605374440551,0.056090359203517445,0.05717405542731285,0.25857504792511465,0.8778321240873167,0.07937970223811375,0.042674956723637934,0.00011321695093163276,0.027460150571364084,5.708141255266158e-05,0.09205833808718722,0.8804244299288961,0.70639720684706,0.29360279315294
419.16097688674927,125842.66492078314,0.5870816867612303,0.03487035617232323,0.03788927437737584,0.3401586826890707,0.0,0.0,0.0,0.0,0.5870816867612303,0.03487035617232323,0.03788927437737584,0.3401586826890707,0.0,1.0
436.69887552410364,223675.38659091806,0.6107971790805459,0.04182674342766404,0.04517508918419481,0.3022009883075953,0.0,0.0,0.0,0.0,0.6107971790805459,0.04182674342766404,0.04517508918419481,0.3022009883075953,0.0,1.0
334.5185097306967,107221.49702775059,0.5630597038753331,0.07971255538985134,0.06089036159217358,0.296337379142642,0.8088516642778454,0.1298444512863164,0.061260108187042576,4.377624879572875e-05,0.1744053398849963,0.00044234621228843307,0.060305706067106474,0.7648466078356089,0.6125882506487375,0.38741174935126255
346.18478110432625,205457.50451650238,0.7042509744502603,0.029509400036185983,0.026537638641893867,0.23970198687165978,0.9394199524434672,0.04236077881212552,0.018128023867383193,9.12448770243113e-05,0.16768878788744926,0.00018765889835524767,0.04572503882565756,0.786398514388538,0.6952708549375468,0.30472914506245313
377.11512764543295,163438.86314051924,0.49447627145797013,0.0694200654514134,0.07726766360923648,0.35883599948138,0.5077866907073753,0.3373580967035955,0.15479541868778962,5.979390123969214e-05,0.4913150932915217,0.005785717164942373,0.05885509206991084,0.44404409747362517,0.19191691532030286,0.8080830846796971
388.2016106173396,252785.9328727238,0.6887700051628053,0.02634422698989511,0.06466647777706386,0.22021929007023575,0.8806294557389176,0.08632173132545484,0.03300127169793077,4.75412378889027e-05,0.6131707349579635,0.0027110124525831993,0.07714366596498018,0.3069745866243975,0.28265771250269633,0.7173422874973037
338.34486562013626,135107.63542572968,0.510574070289731,0.06508519245311618,0.04895133210346103,0.3753894051536918,0.820307347133649,0.1231919158459305,0.05644346712027587,5.7269899941009324e-05,0.165717728237893,0.0003892957704947162,0.040609605627105555,0.7932833703647334,0.5268283090611565,0.4731716909388435
326.10339553654194,195383.44732476398,0.5421149475127458,0.044052570220083,0.08111228937283159,0.3327201928943396,0.8843684769251949,0.07578050890945162,0.03976756349348074,8.345067187353242e-05,0.06884801670247355,0.00017929244780767926,0.13828362535789354,0.792689065491824,0.5803250241950049,0.41967497580499513
447.21015752106905,154515.2752257418,0.6217430093698204,0.08498674603179097,0.030382124111056327,0.26288812048733234,0.0,0.0,0.0,0.0,0.6217430093698204,0.08498674603179097,0.030382124111056327,0.26288812048733234,0.0,1.0
430.32214972376823,214592.61138306465,0.6477961583435535,0.05925514288246632,0.016553570479154588,0.2763951282948256,0.0,0.0,0.0,0.0,0.6477961583435535,0.05925514288246632,0.016553570479154588,0.2763951282948256,0.0,1.0
304.39120437949896,173279.00260502938,0.5709532211907208,0.03920552644878626,0.07082333507016302,0.31901791729032997,0.902008389219094,0.06297378457168294,0.034938836248770894,7.898996045224199e-05,0.02538600487528686,3.627711187789012e-05,0.12995972084977872,0.8446179971630565,0.6223514549241365,0.37764854507586354
358.79819897562265,234150.99562124815,0.5315208044834434,0.071598503254354,0.03298427930101752,0.363896412961185,0.8126151210656579,0.13560529551395278,0.05168096169982823,9.862172056102899e-05,0.21977145362541364,0.0006113834148160309,0.012248610675987828,0.7673685522837824,0.5258542310219626,0.4741457689780374
403.97912506759167,115730.41090930346,0.6667417261749506,0.04947206288576127,0.052269196473062045,0.2315170144662261,0.13710663460223305,0.5950498614399651,0.2678064849424595,3.701901534368675e-05,0.6736138505766379,0.04239307857728208,0.04947255576112255,0.23452051508495741,0.012809006471993456,0.9871909935280065
409.05834025144577,226585.9615223715,0.5662814720813185,0.06259210543707014,0.024501880826428533,0.34662454165518286,0.28200413615656783,0.521450517335576,0.19644977942685582,9.55670823029298e-05,0.5869674324260781,0.029202433757775877,0.011989777460035954,0.37184035635601526,0.06783098358983657,0.9321690164101635
363.95159666985273,113796.43914846238,0.6404795288946479,0.02848576894029975,0.07931652265600861,0.25171817950904374,0.8502231644545649,0.10528662836145469,0.04446817817227927,2.2029011701019035e-05,0.5680015849489662,0.0019468545687287286,0.09135853933674845,0.33869302114555655,0.2568121972552555,0.7431878027447445
300.20232654362917,207917.87538549397,0.6654373684432358,0.0823217654041946,0.043118085628375415,0.20912278052419425,0.8432271473216869,0.10485195231434678,0.051819426226247634,0.00010147413753930475,0.01591982575974571,1.2468827104141541e-05,0.011329568882168614,0.9727381365316367,0.7850982648832512,0.21490173511674882
426.05908937752247,170454.15295658167,0.5016961649153382,0.046131624523550276,0.06295188807882368,0.3892203224822879,0.0,0.0,0.0,0.0,0.5016961649153382,0.046131624523550276,0.06295188807882368,0.3892203224822879,0.0,1.0
441.8247894272208,188709.22090499662,0.5540111393015832,0.038124183267354964,0.05511278853751719,0.3527518888935447,0.0,0.0,0.0,0.0,0.5540111393015832,0.038124183267354964,0.05511278853751719,0.3527518888935447,0.0,1.0
320.64384493231773,151690.64979152754,0.6537351828161627,0.06092244099825621,0.03994651927612722,0.24539585690945387,0.8754175007413815,0.08390873351452253,0.04060271949946433,7.104624463175523e-05,0.06702911209990237,8.674833330230697e-05,0.03820981488652803,0.8946743246802673,0.7257725110354907,0.2742274889645093
342.2461463660002,245220.8285653498,0.5877906481269747,0.04821150232106448,0.07374810363166034,0.2902497459203005,0.8824758651470568,0.07799983081614922,0.03942218210920744,0.00010212192757739237,0.11477728839338296,0.0003968291427092204,0.12884628476702611,0.7559795976968965,0.616144635481543,0.383855364518457
392.1770738735795,133173.3080928214,0.5953289366792888,0.07321063749492168,0.023562807785347105,0.30789761804044247,0.32187730733589115,0.5042521492921973,0.17382716175489585,4.3381617040119334e-05,0.6263554934082439,0.02430350920160947,0.006513410369172662,0.3428275870209711,0.10190075397251097,0.898099246027489
381.2944387868047,197595.32654135255,0.6431068993825465,0.052546446621418004,0.03504140581004322,0.2693052481859923,0.7913168474273751,0.1539910773987857,0.054644263479503755,4.7811694334887424e-05,0.5705620337534293,0.0028919719682482282,0.025446323331857673,0.40109967094646504,0.32862189694429844,0.6713781030557016
350.43827475607395,161801.45546965068,0.5475039806123823,0.07637565340846778,0.05020754729397595,0.32591281868517397,0.8026637615004885,0.1368720426674879,0.06039856100639451,6.563482530616205e-05,0.22839688439199468,0.000717855611840085,0.037462494833148945,0.7334227651634205,0.5556773495750481,0.44432265042495195
329.44828140735626,217297.78767524986,0.5667577215936035,0.03284989271312952,0.018589184740558266,0.38180320095270875,0.9199229898734665,0.056357424316756916,0.023612776154054452,0.00010680965525637886,0.07398847170511247,4.9983561615828576e-05,0.011579799631337637,0.914381745102584,0.5825146501356294,0.4174853498643706
431.55446469038725,104100.09008370107,0.6591141526121647,0.05869674272835255,0.06877461983822286,0.21341448482126,0.0,0.0,0.0,0.0,0.6591141526121647,0.05869674272835255,0.06877461983822286,0.21341448482126002,0.0,1.0
415.25070928037167,236660.88726116577,0.6133715386223049,0.07798666687682271,0.08316072857938707,0.22548106592148542,0.0,0.0,0.0,0.0,0.6133715386223049,0.07798666687682271,0.08316072857938707,0.22548106592148542,0.0,1.0
308.320344902575,122720.89787508594,0.5591457400191575,0.04296668326482177,0.028346218699589372,0.36954135801643134,0.8950456613791026,0.07096907204584584,0.0339252167381473,6.004983690412603e-05,0.04405951363769545,2.6379175175589298e-05,0.01979109598614577,0.9361230112009832,0.6052815639226874,0.3947184360773126
372.68192311376333,178808.77743704477,0.5524261937756091,0.06786652160808444,0.066727884830907,0.31297939978539946,0.7304448004054341,0.18787374321737768,0.08162686772857561,5.4588648638286264e-05,0.45625950334953586,0.003037919992344415,0.05867936730170953,0.48202320935639625,0.3507361315820945,0.6492638684179055
398.8622705042362,142569.46515674936,0.6403512835036963,0.030711363945156337,0.046893947301432495,0.2820434052497149,0.20212228839103774,0.5491636657786249,0.24866299673603337,5.10490943043204e-05,0.6455265993580348,0.02458864169874891,0.044511132444133385,0.2853736264990829,0.011671776133732104,0.988328223866268
398.1203458830714,229861.28049683757,0.5537562835030257,0.07899101037532091,0.06212954124435783,0.3051231648772955,0.38579353204447814,0.4260977363263197,0.18802187316312075,8.685846610172509e-05,0.585973276047654,0.012412351088988017,0.03798209019564349,0.3636322826677106,0.1609403224340078,0.8390596775659922
371.9394002556801,120040.12809488922,0.6158001649752259,0.042086878642439846,0.04284481313079595,0.2992681432515383,0.6528565259135181,0.24625199570977888,0.1008630726403824,2.8405736345957885e-05,0.6088963809936714,0.004049903906877057,0.03203572339564991,0.35501799170379694,0.15704643363078943,0.8429535663692106
