temp,pressure,z_water,z_absorbent,z_co2,z_n2,x_water,x_absorbent,x_co2,x_n2,y_water,y_absorbent,y_co2,y_n2,liquid_fraction,vapour_fraction
375.89164240658283,222570.3385314555,0.6653906435798853,0.07160827850922943,0.023695415360853074,0.23930566255003216,0.840447448987658,0.12461827177839535,0.034865617943143634,6.866128408383499e-05,0.43367082608764335,0.0014398212648319697,0.008909601706305406,0.5559797509501135,0.5696488058734844,0.43035119412651557
309.3838776424527,114270.93789889477,0.48275355517864227,0.044701783601194624,0.08234592309221626,0.39019873812794686,0.8707209815465993,0.08464611491662877,0.04458347699734736,4.942653942465448e-05,0.049390440444135264,8.360522240960142e-05,0.12452691599893909,0.825999038334516,0.5276354561865043,0.4723645438134957
347.0283207818866,206445.4385742196,0.5975224346294998,0.055895174071192745,0.04529308136552572,0.30128930993378167,0.8680539665903648,0.09054469105950624,0.04131308973605371,8.825261170092809e-05,0.16435926910917525,0.0004158946185508714,0.05166566854776919,0.7835591677283067,0.6155555343400944,0.3844444656599057
413.524578332901,163647.68741657026,0.6685338013153523,0.028987087272107602,0.05199840833432973,0.25048070307821035,0.0,0.0,0.0,0.0,0.6685338013153523,0.028987087272107602,0.05199840833432973,0.25048070307821035,0.0,1.0
440.41242454200983,187533.4505239036,0.5906137233227491,0.05230354448780418,0.060283104311674836,0.29679962787777187,0.0,0.0,0.0,0.0,0.5906137233227491,0.05230354448780418,0.060283104311674836,0.29679962787777187,0.0,1.0
373.9109470695257,144522.83144878456,0.5391366675775499,0.0790655047632754,0.035811816779896616,0.34598601087927816,0.6165358590030129,0.28068907195174636,0.10272915461632524,4.591442891533791e-05,0.5103164621032468,0.0039893634261966016,0.010894612985894704,0.474799561484662,0.27132714283342463,0.7286728571665754
335.05218490958214,241446.75606940873,0.5339770312886685,0.03659028984606266,0.07313810017891229,0.35629457868635656,0.8995677004909838,0.06625106915231027,0.03407620005862272,0.00010503029808319551,0.08575386331439983,0.00022544362545309348,0.1210289521451631,0.792991740914984,0.5507686739873062,0.4492313260126938
401.54661264270544,133360.6304503628,0.6977489538863301,0.06335017185658218,0.03170667801052332,0.2071941962465644,0.22598242529443058,0.5493571464058146,0.22462568959234278,3.473870742193595e-05,0.7265115395323236,0.033719376997638516,0.01994482281930321,0.2198242606507339,0.057464360868972886,0.9425356391310271
409.8223369270563,202007.532279531,0.5453279989212751,0.03281212726607919,0.037685590591281654,0.38417428322136404,0.17464091719833463,0.5710124310540634,0.2542409954878379,0.00010565625976420699,0.5464939920603572,0.0311192226772494,0.037004417362457735,0.38538236789993563,0.0031356286068489267,0.9968643713931511
324.32607824355364,168050.86088818498,0.6334480360429734,0.06707752099260689,0.06625370125286281,0.23322074171155693,0.8578953026778933,0.09381167533893592,0.04822026436283902,7.275762033193348e-05,0.07190114888651022,0.00019106976056577907,0.1113717394546695,0.8165360418982547,0.7144415571639327,0.28555844283606735
363.25799065083265,227566.95045927772,0.6576321020256728,0.048519448749721056,0.024830127554014328,0.26901832167059186,0.8929234525920154,0.07897634963867398,0.028013012958719535,8.718481059088415e-05,0.2869706841243027,0.0005397927138835462,0.019816034115025125,0.6926734890467888,0.6117001805910887,0.38829981940891134
448.7657542824745,109239.4844380673,0.5269964028522371,0.08278322286903858,0.07035930719226599,0.31986106708645823,0.0,0.0,0.0,0.0,0.5269964028522371,0.08278322286903858,0.07035930719226599,0.31986106708645823,0.0,1.0
421.87269154936075,246543.0459451396,0.5350791096221655,0.05967882478609682,0.0786098277848214,0.32663223780691625,0.0,0.0,0.0,0.0,0.5350791096221655,0.05967882478609682,0.0786098277848214,0.32663223780691625,0.0,1.0
336.3782626837492,128299.14587099338,0.6819348923861981,0.025268895085901022,0.015314687322825192,0.27748152520507574,0.9473665237247083,0.03845051733227346,0.014125171680440774,5.7787262577397983e-05,0.17482661972585323,8.534912150082175e-05,0.017587262070869192,0.8075007690817768,0.6564169307441967,0.3435830692558033
298.66298976540565,183065.85735878907,0.6535418215021491,0.0753868829831481,0.05701169434934855,0.21405960116535427,0.8486676004946414,0.09847447784978895,0.05277223531313787,8.568634243187022e-05,0.016631552742982558,2.6639311394457603e-05,0.07084971722919729,0.9124920907164258,0.765483984113712,0.23451601588628795
384.1644661054015,149025.19367361674,0.5502613764535635,0.040974904522299765,0.04566266951151192,0.3631010495126248,0.360947836410773,0.44154645550725846,0.19744824017384535,5.746790827596992e-05,0.5652238219065159,0.009315626584428825,0.03366625699359547,0.3917942945154478,0.07324622821738469,0.9267537717826153
383.98385348170996,215665.79256994883,0.6850651686545461,0.0599645028449595,0.05116587261669338,0.203804455883801,0.8123317116628709,0.1352849662603256,0.05233592325261385,4.739882426877919e-05,0.5892196592212496,0.0032400250980821523,0.05028469759133567,0.3572556180892728,0.42958463419798903,0.570415365802011
298.48989686369896,116392.21064331941,0.5735065137222409,0.026872929837554696,0.045014363136142495,0.3546061933040619,0.9315298936725376,0.044480472073965244,0.023931358907424597,5.82753460726148e-05,0.027409480204906855,1.5950318033234115e-05,0.07717250339093429,0.8954020660861255,0.6040091843771708,0.39599081562282923
336.84876964986324,213910.0626317435,0.5010118448734283,0.07378284465521574,0.08206735219806434,0.34313795827329163,0.8056317512793807,0.1291970204008811,0.06507811214988016,9.311616461227202e-05,0.0978989165987272,0.00045155479855390216,0.10454973815172089,0.7970997904579402,0.569583476307971,0.43041652369202893
422.34963104873896,160899.0813652519,0.6442219372745603,0.040689230039715765,0.022863026456907392,0.29222580622881655,0.0,0.0,0.0,0.0,0.6442219372745603,0.040689230039715765,0.022863026456907395,0.29222580622881655,0.0,1.0
447.71134996414185,194893.9621742349,0.6732384971156716,0.03426961684599519,0.03197471482679248,0.2605171712115407,0.0,0.0,0.0,0.0,0.6732384971156716,0.03426961684599519,0.03197471482679248,0.2605171712115407,0.0,1.0
362.21454881876707,141947.83968745032,0.5489310308452695,0.06750961547717452,0.0739471376221627,0.30961221605539324,0.7637038168046426,0.16317528173695073,0.07307689274364643,4.400871476043128e-05,0.4021049582145429,0.0021092715752158223,0.07454206698981415,0.5212437032204272,0.4060468365503483,0.5939531634496518
325.0720244720578,234715.8878120128,0.516367465397343,0.04808735068887472,0.03662070688791573,0.39892447702586653,0.8735656206619855,0.08517161069785063,0.041149752506726284,0.0001130161334374865,0.05399588383158316,8.40010107602705e-05,0.030758129058527386,0.9151619860991291,0.5641638054547159,0.4358361945452841
410.5804777890444,135377.8723200434,0.6084027194231748,0.08132573686540127,0.060550994314253336,0.24972054939717056,0.12663075614333574,0.6040465026330034,0.26927173189239667,5.100933126422379e-05,0.6363559102331674,0.05099663011046959,0.048440678546178416,0.2642067811101845,0.054839731933390756,0.9451602680666092
402.3007173165679,199423.55383053655,0.5052375156804919,0.05187144910916686,0.07009073605760932,0.37280029915273194,0.20019526353277317,0.5455399651709024,0.2541620762541842,0.000102695042140552,0.5239049790482841,0.021660752477697758,0.05882624736469205,0.39560802110932597,0.057667294100407766,0.9423327058995923
335.79985705018044,175420.35922617652,0.6764318822231143,0.07760801607742907,0.024021624429151414,0.22193847727030516,0.8648706974123467,0.10360580494223509,0.031446814568636905,7.668307672398938e-05,0.1146908593536542,0.00010792940688366184,0.0018869389623264732,0.8833142722773066,0.7488084781418916,0.25119152185810845
372.8669480532408,229593.17901661852,0.6099623975064605,0.038047774955630304,0.06544534494169058,0.2865444825962186,0.8781974677953943,0.08540442162152971,0.0363300029569936,6.810762608224139e-05,0.40348493281499387,0.00159437484903019,0.08785726143773148,0.5070634308982447,0.43495262812049307,0.5650473718795069
439.36090580374,102499.62949301116,0.5613094077259302,0.06378227081149818,0.03741716679185629,0.33749115467071533,0.0,0.0,0.0,0.0,0.5613094077259303,0.06378227081149819,0.0374171667918563,0.3374911546707154,0.0,1.0
414.0032437443733,248692.4383251462,0.567461580177769,0.07000424465164543,0.046494671432301404,0.31603950373828416,0.0,0.0,0.0,0.0,0.567461580177769,0.07000424465164543,0.046494671432301404,0.31603950373828416,0.0,1.0
347.494791559875,121366.48027390474,0.6313124382123351,0.04441610464826226,0.05729094637557865,0.266980510763824,0.8880480933029529,0.07715542719213939,0.034754854191355586,4.1625313552154966e-05,0.2878531044400616,0.000617646249070708,0.08743958780480199,0.6240896615060658,0.5722462535433355,0.42775374645666453
309.2136703208089,180289.13167188875,0.697420845925808,0.05618084944784642,0.015593792535364628,0.23080451209098102,0.9057883761558421,0.07374504384560254,0.020381065474456242,8.55145240990896e-05,0.031028876984626086,7.807157309775207e-06,0.00028334451969647123,0.9686799713383678,0.7618002085973913,0.23819979140260875
375.7104725986719,156517.93736672262,0.5100173058267683,0.03059112470597029,0.07944168237037957,0.3799498870968819,0.5475709433742921,0.3095422475842628,0.14283584247174957,5.096658279111123e-05,0.5066647592498748,0.0056881674107480745,0.07378226058536783,0.41386481275284037,0.08195696197662206,0.9180430380233779
382.1499444767833,186691.9531317777,0.5884793449938297,0.07988992534577846,0.03413912557065487,0.29749160408973696,0.6739060787428933,0.24315703472157058,0.08288398775047515,5.2898785097560294e-05,0.5489919254407811,0.00442178365054436,0.01160743391539256,0.43497885699326494,0.3161164568561412,0.6838835431438588
315.6508588194847,152531.04918503668,0.5361132133658975,0.053331326805055146,0.06216082879342139,0.34839463103562596,0.8644645266358976,0.0893924071777435,0.046074156993205335,6.890919315345825e-05,0.051397723271688345,9.759957521708e-05,0.08590813447029755,0.8625965426827971,0.5961570292731324,0.4038429707268676
352.63546957075596,245591.43671648344,0.54261140874587,0.06607330327853561,0.029487123405560853,0.3618281645700336,0.8372874112841968,0.11773550741387007,0.04486909597868883,0.00010798532090824333,0.16772553758994724,0.00034881184971297135,0.009918226927729812,0.8220074236355821,0.5598972789288651,0.4401027210711349
419.1415664628148,126874.21105324756,0.6739129822328687,0.03951312089338899,0.07556271100416781,0.21101118586957457,0.0,0.0,0.0,0.0,0.6739129822328687,0.03951312089338899,0.07556271100416781,0.21101118586957457,0.0,1.0
431.7707143127918,226459.15648320224,0.627627753233537,0.04575685270130635,0.08490725697018207,0.24170813709497452,0.0,0.0,0.0,0.0,0.627627753233537,0.04575685270130635,0.08490725697018207,0.24170813709497452,0.0,1.0
365.27911242097616,107974.21308554476,0.515632171779871,0.07240528356283904,0.021065708547830582,0.3908968361094594,0.6407586756769768,0.28219399969271275,0.07701500905698472,3.231557332590357e-05,0.4748590423814803,0.004044527027041403,0.0028343347112764344,0.5182620958802018,0.24576985848887636,0.7542301415111237
327.05930975824594,205784.15025814902,0.6089337592944503,0.0319409959577024,0.054012847263365985,0.3051123974844814,0.9232983652462631,0.050519263653856866,0.026088094754763133,9.42763451169769e-05,0.07031499256388934,0.00010979281002111794,0.10185791465541622,0.8277172999706733,0.6314528324705421,0.36854716752945793
393.5624528378248,171391.1197501584,0.6421941986586899,0.05858735660091043,0.043210229864344,0.25600821487605574,0.39722617446506236,0.4240834692067289,0.178641948156544,4.840817166473178e-05,0.672889814097378,0.012789019639120387,0.026240015255386606,0.28808115100811504,0.1113517019496314,0.8886482980503686
404.14067947119474,240483.3246357157,0.6252970400359481,0.028217312507331373,0.017397485757246613,0.32908816169947386,0.41212007873846246,0.42794551950611065,0.15985489784126086,7.950391416608813e-05,0.6313208213233412,0.01692211776064266,0.013372040005795952,0.3383850209102202,0.02748066095196064,0.9725193390480393
318.63458144664764,131942.8795472486,0.5829166103154421,0.06236185349524022,0.07659533552825451,0.2781262006610632,0.8552287475724812,0.09530271159971604,0.049412834831157604,5.570599678446012e-05,0.06874370314212008,0.00016375631540399907,0.12792064753399354,0.8031718930082192,0.6537605652065888,0.34623943479341124
357.07361741364,191166.8570397771,0.6918355571851134,0.04204279312863946,0.04829236263409257,0.21782928705215454,0.9082622416721293,0.06351656922809974,0.028152316892712057,6.887220705875401e-05,0.27468666655969587,0.0006534335001789301,0.0871110404606065,0.637548859479519,0.6584043119897589,0.3415956880102411
442.57270193845034,148016.73792691436,0.5006819960381835,0.07618572076782584,0.054450347041711214,0.3686819361522794,0.0,0.0,0.0,0.0,0.5006819960381835,0.07618572076782584,0.054450347041711214,0.3686819361522794,0.0,1.0
429.93949553370476,210214.74580995273,0.48155801422893996,0.06978783693164588,0.06382906839251519,0.38482508044689895,0.0,0.0,0.0,0.0,0.48155801422893996,0.06978783693164588,0.06382906839251519,0.38482508044689895,0.0,1.0
344.43635132163763,166999.89531183382,0.6886912278737873,0.035733128711581234,0.03990512342192233,0.23567051999270916,0.9236889926458877,0.05241419102550331,0.023828207263363276,6.860906524572341e-05,0.18936387695515872,0.00028891644940502725,0.07406563539181002,0.7362815712036264,0.6799813056223003,0.3200186943776997
307.2301913276315,221474.3667604169,0.5733121890481561,0.08361313873901964,0.0684815379884094,0.27459313422441484,0.8156614323890599,0.12033264345230871,0.0639034572169213,0.00010246694154502365,0.021846236827067128,5.786803690972176e-05,0.07889896548762554,0.8991969296487734,0.6947031945271227,0.30529680547287724
392.7217920869589,112998.48263174063,0.600303987301886,0.04955638801679016,0.02650277378037572,0.32363685090094807,0.20012469665643662,0.5637886648598326,0.236042490131534,4.41483631457589e-05,0.6184767569692874,0.026204293240622695,0.01698724638943945,0.33833170340015317,0.043438939093096596,0.9565610609069035
388.26435174047947,211298.1253472739,0.6769787222892045,0.03646687062457204,0.041750958692282444,0.24480344839394094,0.761681942720719,0.17351005581180123,0.06476691075268448,4.1090721912438446e-05,0.6572198333918443,0.004498533925447079,0.036381981724090844,0.3018996509569578,0.18914886004411555,0.8108511399558845
302.7629651501775,158797.3560253624,0.4906453439872711,0.0630271857790649,0.05227593275718391,0.39405153747648003,0.8340943093732489,0.1093863824919284,0.05644432759305935,7.498054176182136e-05,0.023973573641005386,3.521147653845827e-05,0.046611998974841404,0.9293792159076171,0.5760521237917153,0.4239478762082847
341.77828305214643,217719.9754331843,0.6194211743306368,0.05262837994843722,0.019598077209666373,0.3083523685112596,0.8907668277544001,0.08143280876997121,0.02770199293962138,9.837053032361905e-05,0.12474766660192083,0.00011680416499224159,0.004824328782547883,0.8703112004609007,0.6457717154026246,0.35422828459737543
427.27280110120773,119123.58390572481,0.5786157558485865,0.07918707460165025,0.08317893836647272,0.2590182311832905,0.0,0.0,0.0,0.0,0.5786157558485865,0.07918707460165025,0.08317893836647272,0.2590182311832905,0.0,1.0
443.4399495497346,236816.453579301,0.5811989750992507,0.05554065572097898,0.07502240370027721,0.28823796547949315,0.0,0.0,0.0,0.0,0.5811989750992507,0.05554065572097898,0.07502240370027721,0.28823796547949315,0.0,1.0
